timestamp_ms,ax,ay,az
15382.0,-1.9968,0.3567,8.4443
15392.0,-3.0023,0.8212,10.0341
15402.0,-4.0917,0.9984,11.8489
15412.0,-4.9656,1.2163,13.3166
15422.0,-5.2744,1.3048,13.9821
15432.0,-5.3917,1.2306,13.9726
15442.0,-4.8722,1.3144,13.3956
15452.0,-4.1108,1.1109,12.3445
15462.0,-3.304,0.7326,11.6646
15472.0,-3.2801,0.4645,11.4634
15482.0,-4.0606,0.6153,11.734
15492.0,-4.7597,0.9984,12.1075
15502.0,-5.2433,1.2234,12.8377
15512.0,-5.4636,1.6089,12.9957
15522.0,-5.3175,2.0159,12.7635
15532.0,-5.0015,2.3631,12.1099
15542.0,-4.7262,2.2027,11.5831
15552.0,-4.4604,2.0614,10.659
15562.0,-4.0845,2.0087,10.2639
15572.0,-3.6272,1.9465,9.6893
15582.0,-2.8874,2.1165,8.8083
15592.0,-1.98,2.2338,7.604
15602.0,-1.2665,1.9537,6.4763
15612.0,-0.8308,1.731,5.5976
15622.0,-0.9002,1.573,5.5833
15632.0,-1.4054,1.5083,6.201
15642.0,-2.0183,1.5371,6.936
15652.0,-2.3774,1.0822,7.7931
15662.0,-2.715,0.8547,8.6359
15672.0,-3.1867,0.8404,9.1626
15682.0,-3.2825,1.3024,8.9519
15692.0,-2.9233,1.506,8.3773
15702.0,-2.6384,1.798,7.7931
15712.0,-2.3296,2.0087,6.9073
15722.0,-3.1364,1.8627,6.8378
15732.0,-4.051,1.6544,7.4795
15742.0,-4.7405,1.7238,8.679
15752.0,-5.4923,1.7693,10.003
15762.0,-5.8012,1.7909,10.92
15772.0,-5.7174,1.7645,11.4658
15782.0,-5.1068,1.573,11.2647
15792.0,-4.3479,1.2258,10.6686
15802.0,-3.5506,0.8021,9.6893
15812.0,-2.9928,0.4812,9.256
15822.0,-3.1627,0.4836,9.5768
15832.0,-3.9217,0.4621,10.2999
15842.0,-4.5897,0.5842,11.0636
15852.0,-5.1356,0.4884,11.8848
15862.0,-5.9448,-0.0551,12.2056
15872.0,-6.8881,-0.5219,12.7348
15882.0,-7.5872,-0.5746,12.7419
15892.0,-7.2616,-0.1125,11.9279
15902.0,-6.3614,0.0407,11.303
15912.0,-5.4085,-0.0934,10.0078
15922.0,-4.2018,-0.3448,8.5258
15932.0,-3.1005,-0.5962,6.9791
15942.0,-2.3248,-0.7446,5.849
15952.0,-2.4086,-0.9601,5.5378
15962.0,-2.7174,-0.9936,5.9855
15972.0,-2.8874,-0.8092,6.6607
15982.0,-3.0239,-0.8308,7.5369
15992.0,-2.8204,-0.7781,8.3869
16002.0,-2.6169,-0.6823,8.7747
16012.0,-2.5642,-0.6632,8.6694
16022.0,-2.5355,-0.8164,8.4898
16032.0,-2.3272,-0.7661,8.4108
16042.0,-2.399,-0.5507,8.7317
16052.0,-2.6839,-0.4717,9.2081
16062.0,-2.9999,-0.4908,9.7707
16072.0,-3.2968,-0.4357,10.4339
16082.0,-3.5602,-0.4741,10.738
16092.0,-3.9433,-0.1915,11.0181
16102.0,-4.5849,-0.1604,11.2312
16112.0,-4.7908,-0.3232,11.8752
16122.0,-4.5538,-0.3974,11.983
16132.0,-4.0582,-0.4788,11.8274
16142.0,-3.5219,-0.7111,11.5999
16152.0,-2.2984,-0.6847,10.8409
16162.0,-1.4317,-0.5148,10.2496
16172.0,-1.506,-0.4214,9.6654
16182.0,-2.2242,-0.1604,10.3334
16192.0,-3.2058,0.0622,10.8553
16202.0,-4.276,0.4166,12.2559
16212.0,-5.2672,0.8404,12.809
16222.0,-5.5713,1.2689,12.7802
16232.0,-5.4947,1.6712,12.0404
16242.0,-5.035,1.5969,10.7571
16252.0,-4.9201,1.2857,9.7803
16262.0,-4.853,1.3408,9.0142
16272.0,-4.3479,1.6879,8.169
16282.0,-3.7493,1.8914,7.2305
16292.0,-3.6775,1.5323,7.0605
16302.0,-3.5075,1.7693,7.0485
16312.0,-3.5123,1.834,7.0054
16322.0,-3.4692,1.7071,6.9336
16332.0,-3.7613,1.3024,7.2736
16342.0,-3.5482,1.1923,7.6614
16352.0,-3.2729,1.2234,7.8578
16362.0,-2.9209,1.2019,8.2863
16372.0,-3.0598,1.1444,8.7628
16382.0,-3.2346,1.3096,9.0261
16392.0,-3.5482,1.6281,9.1387
16402.0,-3.8571,1.5921,9.0812
16412.0,-3.8307,1.7502,9.1099
16422.0,-3.7254,1.652,9.086
16432.0,-3.8403,1.6017,9.7109
16442.0,-3.984,1.6209,10.3693
16452.0,-3.7972,1.7119,10.6686
16462.0,-3.4668,1.6664,10.8386
16472.0,-3.0215,1.3886,10.7595
16482.0,-2.1859,0.9649,10.4028
16492.0,-2.047,0.7542,10.4531
16502.0,-2.6863,0.6584,10.8649
16512.0,-3.9313,0.826,11.5281
16522.0,-5.0613,0.9361,12.1793
16532.0,-5.5043,1.0391,12.8521
16542.0,-5.5354,0.9888,12.7611
16552.0,-5.6743,0.7087,12.3541
16562.0,-5.5929,0.5722,11.7483
16572.0,-5.5522,0.4884,10.9798
16582.0,-5.2912,0.6177,10.3477
16592.0,-5.0182,0.6704,10.0916
16602.0,-4.6543,0.4836,9.8402
16612.0,-4.1204,0.4884,9.1435
16622.0,-3.4572,0.3711,8.3893
16632.0,-2.8563,0.3065,7.7357
16642.0,-2.5379,0.1341,7.1395
16652.0,-1.9178,0.1341,6.5027
16662.0,-1.5179,0.0192,6.0669
16672.0,-1.7669,-0.1628,6.0621
16682.0,-2.0901,-0.1796,6.4524
16692.0,-2.6145,-0.0527,7.0916
16702.0,-3.0215,0.0934,7.9918
16712.0,-3.3495,0.2873,9.1075
16722.0,-3.6775,0.2011,9.9264
16732.0,-3.8235,0.1077,10.2017
16742.0,-3.5051,0.0455,9.4954
16752.0,-3.2417,0.0622,9.2656
16762.0,-3.3782,-0.3448,8.7293
16772.0,-3.3255,-0.5938,9.1195
16782.0,-3.474,-0.8068,10.3358
16792.0,-4.2832,-0.8092,11.789
16802.0,-4.6711,-0.4693,12.7635
16812.0,-4.6855,-0.1532,13.1083
16822.0,-4.3551,-0.1724,12.73
16832.0,-3.5961,-0.0072,11.71
16842.0,-3.0023,0.0622,10.4531
16852.0,-2.8036,0.316,9.7827
16862.0,-2.9161,0.7518,9.6103
16872.0,-3.1675,1.403,9.5648
16882.0,-3.6559,2.1261,10.1634
16892.0,-3.9265,2.4948,10.805
16902.0,-4.2665,2.4157,11.1977
16912.0,-4.5873,2.3583,11.2887
16922.0,-4.7645,2.3008,11.1977
16932.0,-4.4772,2.1452,10.7236
16942.0,-4.0438,2.0446,10.094
16952.0,-3.158,2.0399,8.8897
16962.0,-2.4325,2.0183,8.0158
16972.0,-1.9393,1.7454,7.4891
16982.0,-1.5227,1.652,6.9647
16992.0,-1.2139,1.6664,6.754
17002.0,-1.2833,1.5682,6.8714
17012.0,-1.2881,1.5921,7.1922
17022.0,-1.4437,1.7262,7.6375
17032.0,-1.8292,1.7669,8.6263
17042.0,-2.4397,1.6568,9.2249
17052.0,-2.5426,1.6664,9.5026
17062.0,-2.3272,1.6281,9.3446
17072.0,-1.9273,1.6281,9.0118
17082.0,-1.4317,1.8244,8.746
17092.0,-1.3408,1.9321,8.8849
17102.0,-1.5969,2.0183,9.6175
17112.0,-2.4014,2.0949,10.9295
17122.0,-3.3399,1.7837,12.5025
17132.0,-4.1875,1.2354,13.7403
17142.0,-4.3167,0.9505,13.7643
17152.0,-4.1252,0.6991,13.0149
17162.0,-3.6081,0.4501,11.6119
17172.0,-3.1125,0.2705,10.9247
17182.0,-2.7988,0.3998,10.0006
17192.0,-3.2561,0.4286,10.2113
17202.0,-4.1899,0.0239,11.1929
17212.0,-5.3127,-0.2274,12.4977
17222.0,-6.1459,-0.1844,13.4434
17232.0,-6.6894,-0.0168,13.8409
17242.0,-6.7086,0.146,13.7499
17252.0,-6.3375,0.4621,13.1849
17262.0,-5.6862,0.5243,12.2248
17272.0,-5.0949,0.316,11.497
17282.0,-4.3479,0.2705,10.4004
17292.0,-3.711,0.2107,9.3111
17302.0,-3.1101,0.1077,8.4204
17312.0,-2.7892,-0.0192,7.9033
17322.0,-2.4995,-0.1532,7.5489
17332.0,-2.7869,-0.2777,7.8099
17342.0,-3.0382,-0.4142,7.9104
17352.0,-3.1125,-0.4501,8.0086
17362.0,-2.6743,-0.2466,7.6207
17372.0,-2.5355,-0.2107,7.2065
17382.0,-2.4972,0.0934,7.1443
17392.0,-2.5331,0.1652,7.501
17402.0,-2.7869,0.3065,8.0038
17412.0,-2.7701,0.5842,8.157
17422.0,-2.8563,0.7566,8.2145
17432.0,-2.897,0.8475,8.1666
17442.0,-2.624,1.0343,7.7524
17452.0,-2.5762,1.0439,7.2281
17462.0,-2.2027,1.0199,6.7086
17472.0,-2.1644,0.7685,7.1563
17482.0,-2.2936,0.3663,8.0349
17492.0,-2.6743,0.2682,8.849
17502.0,-3.644,0.3759,9.8809
17512.0,-4.4053,0.6728,10.8553
17522.0,-4.6471,1.0582,11.7867
17532.0,-4.5705,1.1325,12.2248
17542.0,-4.2784,0.9361,12.3804
17552.0,-3.7469,0.9266,12.2559
17562.0,-3.1556,0.7949,11.9303
17572.0,-2.9305,0.7566,11.5496
17582.0,-3.0622,0.8164,11.564
17592.0,-3.2585,1.257,11.2671
17602.0,-3.5123,1.7909,11.0397
17612.0,-3.7373,2.0375,10.9343
17622.0,-4.2138,2.0399,11.0085
17632.0,-4.64,2.1045,11.3677
17642.0,-4.889,2.0901,11.7029
17652.0,-4.7501,2.4157,12.1578
17662.0,-4.4628,2.4972,12.0859
17672.0,-4.1635,2.4708,11.88
17682.0,-3.5362,2.3559,10.9535
17692.0,-2.32,2.6073,9.019
17702.0,-1.1205,2.4373,6.9719
17712.0,-0.6464,2.1452,5.8658
17722.0,-0.9577,1.8555,5.8993
17732.0,-1.4892,1.7909,6.5218
17742.0,-2.0518,1.7621,7.4364
17752.0,-2.3463,1.8794,8.2744
17762.0,-2.5139,2.1931,9.0429
17772.0,-2.3703,2.4924,9.3254
17782.0,-2.047,2.5283,8.9519
17792.0,-1.5347,2.3296,8.4898
17802.0,-1.3288,1.8435,7.5178
17812.0,-0.9146,1.7526,6.9264
17822.0,-0.8523,1.743,6.9576
17832.0,-1.4461,1.8124,8.3246
17842.0,-2.6504,1.4748,10.1155
17852.0,-3.553,1.4102,12.1482
17862.0,-4.3598,1.2761,13.8768
17872.0,-4.6926,1.1229,14.6453
17882.0,-4.5298,1.2091,14.5208
17892.0,-3.4955,1.3599,12.5121
17902.0,-2.4804,1.1205,10.817
17912.0,-1.4078,0.8882,9.4978
17922.0,-1.1564,0.668,9.1722
17932.0,-1.6281,0.8667,9.3901
17942.0,-2.6049,0.9744,10.2185
17952.0,-3.8068,1.1756,11.6334
17962.0,-4.8818,1.3408,12.5696
17972.0,-5.6982,1.5802,13.2399
17982.0,-5.8347,1.7765,13.2136
17992.0,-6.1172,1.5706,13.5847
18002.0,-5.466,1.5586,12.5265
18012.0,-3.9816,1.6879,11.0947
18022.0,-2.1261,1.7478,9.2919
18032.0,-0.7302,1.5538,7.6495
18042.0,0.0048,1.2594,7.0054
18052.0,0.4166,1.075,6.7947
18062.0,0.3759,1.1732,7.015
18072.0,0.2921,1.2905,7.5465
18082.0,0.5076,1.2522,7.6974
18092.0,0.3711,1.336,8.0158
18102.0,0.4956,1.2809,8.0302
18112.0,0.3783,1.2737,7.9655
18122.0,0.2921,1.2186,7.6447
18132.0,0.3184,1.1827,7.0437
18142.0,0.5028,1.2282,6.9168
18152.0,0.8188,1.2258,7.0198
18162.0,0.316,1.2019,7.8793
18172.0,-0.0599,1.4748,8.6143
18182.0,-0.8045,1.6185,9.4763
18192.0,-1.8411,1.6089,10.568
18202.0,-2.5738,1.5131,11.6071
18212.0,-3.0789,1.2306,12.3708
18222.0,-3.383,0.8499,12.5863
18232.0,-3.1292,0.5555,12.7204
18242.0,-3.4524,0.2322,12.7036
18252.0,-2.6719,0.1532,11.8058
18262.0,-2.4157,0.1556,11.3054
18272.0,-2.2889,0.079,10.8098
18282.0,-2.32,0.1652,10.4722
18292.0,-2.6552,0.0311,10.568
18302.0,-3.1891,0.1197,10.635
18312.0,-4.1348,0.2418,11.2911
18322.0,-4.8842,0.5842,12.2511
18332.0,-5.0781,0.6512,12.8617
18342.0,-4.9321,0.7829,12.481
18352.0,-4.2018,0.6895,11.7531
18362.0,-3.0789,0.4764,10.4004
18372.0,-2.1308,0.4214,9.2033
18382.0,-1.5778,0.9577,8.0637
18392.0,-1.1636,0.6416,8.2576
18402.0,-1.8316,0.4669,8.655
18412.0,-2.0303,0.589,9.256
18422.0,-2.3487,1.0439,9.3278
18432.0,-2.8611,1.336,10.0173
18442.0,-3.1556,1.6712,10.3406
18452.0,-3.1508,1.8435,10.9942
18462.0,-2.8323,1.7286,10.9128
18472.0,-2.7078,1.3503,11.1857
18482.0,-2.5091,1.0558,11.1905
18492.0,-2.5642,0.8499,11.5233
18502.0,-2.9281,0.7278,11.8106
18512.0,-3.4692,0.9146,12.4068
18522.0,-3.814,0.8906,13.2495
18532.0,-4.1204,0.9074,13.5943
18542.0,-3.9983,1.1516,13.5703
18552.0,-3.6823,1.5347,12.8904
18562.0,-3.4237,1.573,12.0285
18572.0,-2.9353,1.4676,11.1067
18582.0,-2.5259,1.3479,10.2208
18592.0,-2.0997,1.6975,9.7229
18602.0,-1.8076,2.3032,9.098
18612.0,-1.7382,2.636,9.0333
18622.0,-2.2697,2.4708,9.8952
18632.0,-2.885,2.4038,10.8912
18642.0,-3.4237,2.5259,11.5592
18652.0,-3.304,2.873,11.236
18662.0,-2.6049,3.1436,10.4914
18672.0,-1.6209,3.3136,8.8609
18682.0,-0.7278,3.2537,7.8506
18692.0,0.565,3.0622,6.0382
18702.0,1.3168,2.964,5.1763
18712.0,0.9505,3.0502,5.9496
18722.0,0.2658,3.1747,7.2377
18732.0,-0.4501,3.3495,8.4874
18742.0,-1.1372,3.3782,9.3182
18752.0,-1.7119,3.2513,10.1586
18762.0,-1.7358,3.0885,10.1251
18772.0,-1.5969,3.1388,9.7659
18782.0,-1.3695,3.1412,9.4164
18792.0,-1.0582,3.1149,8.7652
18802.0,-0.3567,3.3399,8.3462
18812.0,-0.3304,3.4069,8.7149
18822.0,-0.7614,3.4093,8.9998
18832.0,-1.5155,3.3447,9.3206
18842.0,-2.5139,3.1292,9.8497
18852.0,-3.3447,2.6743,10.7811
18862.0,-3.3758,2.4134,11.2671
18872.0,-3.3782,2.0016,11.5903
18882.0,-3.3232,1.3216,11.7819
18892.0,-2.399,0.8954,10.8362
18902.0,-2.1117,0.6919,10.2951
18912.0,-2.4804,0.8954,9.8234
18922.0,-3.146,1.3096,10.2304
18932.0,-3.6009,1.5802,10.9128
18942.0,-3.8571,1.6017,11.2432
18952.0,-4.6855,1.6185,11.8417
18962.0,-6.2417,1.415,12.9047
18972.0,-6.8761,1.2857,13.5009
18982.0,-6.4691,1.2115,12.9526
18992.0,-5.8371,0.917,12.1985
19002.0,-4.6663,0.917,10.671
19012.0,-3.1388,1.2091,9.2105
19022.0,-2.1428,1.312,7.9128
19032.0,-1.2043,1.1301,7.1898
19042.0,-0.7853,0.7661,6.3973
19052.0,-0.8452,0.0742,6.2824
19062.0,-1.0415,-0.3017,6.1339
19072.0,-1.6855,-0.4214,6.687
19082.0,-1.6999,-0.103,7.0797
19092.0,-1.6472,0.1317,7.5776
19102.0,-1.5443,0.4334,7.5489
19112.0,-1.3455,0.6752,7.5106
19122.0,-1.3527,0.7757,7.6255
19132.0,-1.5083,0.9744,8.0349
19142.0,-1.9178,1.1013,8.7747
19152.0,-2.6983,1.1636,10.2041
19162.0,-3.4453,1.3695,11.6909
19172.0,-4.1851,1.3527,13.0628
19182.0,-4.8985,1.2067,13.8385
19192.0,-5.0182,1.4317,13.3908
19202.0,-4.5777,1.5371,12.4738
19212.0,-4.367,1.5945,11.4634
19222.0,-4.379,1.2809,10.9056
19232.0,-4.1922,1.0151,10.4028
19242.0,-3.5745,1.0295,10.0724
19252.0,-3.4716,1.2905,9.7923
